particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
9130352241016832,22,0,-0.00396468723,0.00131318858,-98.9347763,0.296708345,-0.0812752545,-0.144406855,-1.11562121,0,0
9130352257794048,22,0,-0.00396468723,0.00131318858,-98.9347763,0.296708345,-0.0837747082,0.0123513546,-0.504385114,0,0
9131451786199040,22,0,-0.00393103063,0.00156832824,-98.9333344,0.296709985,0.0178814251,0.138693467,0.360430062,0,0
9131451802976256,22,0,-0.00393103063,0.00156832824,-98.9333344,0.296709985,-0.0403189771,0.15620403,0.946459174,0,0
9132551331381248,22,0,-0.00394310011,0.00131308078,-98.9341888,0.296707064,-0.118579991,-0.194830149,0.298567921,0,0
9132551348158464,22,0,-0.00394310011,0.00131308078,-98.9341888,0.296707064,-0.0453828871,-0.0365630947,0.247163817,0,0
9133650876563456,22,0,-0.00398581615,0.00168959866,-98.9035492,0.296809226,-0.0358123891,0.0297647472,2.91626096,0,0
9133650893340672,22,0,-0.00398581615,0.00168959866,-98.9035492,0.296809226,-0.101947308,0.621515274,56.5894508,0,0
9134750421745664,22,0,-0.00399569329,0.00143186585,-98.935585,0.296711057,-0.219638467,0.258331239,-4.29427385,0,0
9134750438522880,22,0,-0.00399569329,0.00143186585,-98.935585,0.296711057,-0.0944332778,0.0465280488,-0.7439273,0,0
9135849966927872,22,0,-0.00394726731,0.00137292547,-98.9346542,0.296707928,-0.120335884,0.15090771,-1.73523307,0,0
9135849983705088,22,0,-0.00394726731,0.00137292547,-98.9346542,0.296707928,-0.151925579,0.0137065947,-1.32439113,0,0
9136949512110080,211,0,-13.281251,6.713099,-335.716339,1.088642,-0.417369545,0.023482075,-7.86117887,0.139569998,1
9136949528887296,-211,0,-13.281251,6.713099,-335.716339,1.088642,-0.324117631,0.351342589,-5.36217022,0.139569998,-1
9138049057292288,22,0,-0.00387985283,0.00134675123,-98.9321747,0.29671374,0.220134571,-0.0874522552,14.282546,0,0
9138049074069504,22,0,-0.00387985283,0.00134675123,-98.9321747,0.29671374,0.0526505671,0.0367713831,2.25621271,0,0
9139148602474496,22,0,-0.0038890976,0.00137895974,-98.935585,0.296711028,-0.0195616409,0.0210697576,-0.333778471,0,0
9139148619251712,22,0,-0.0038890976,0.00137895974,-98.935585,0.296711028,0.146746337,0.106597036,-6.13924074,0,0
9140248147656704,22,0,-0.00389696774,0.00138068188,-98.9348602,0.296708614,2.35418211e-05,-0.00833024643,-0.562256694,0,0
9140248164433920,22,0,-0.00389696774,0.00138068188,-98.9348602,0.296708614,0.184634522,0.295819879,-5.4072237,0,0
9141347692838912,22,0,-0.003727481,0.00158842269,-98.9419174,0.296732187,0.429086834,0.549168527,-16.8220539,0,0
9141347709616128,22,0,-0.003727481,0.00158842269,-98.9419174,0.296732187,0.0152620533,0.00917128008,-1.29087591,0,0
9142447238021120,22,0,-0.00391362328,0.0013553591,-98.9350662,0.296709299,-0.0344995409,0.0445747674,-5.44322014,0,0
9142447254798336,22,0,-0.00391362328,0.0013553591,-98.9350662,0.296709299,0.0432833284,-0.0264440384,-1.14677584,0,0
9143546783203328,22,0,-2.53464794,61.6761017,-3967.27832,13.2034349,0.0131681021,0.0366816968,-0.415671319,0,0
9143546799980544,22,0,-2.53464794,61.6761017,-3967.27832,13.2034349,-0.0144643569,-0.0104413228,-4.67451525,0,0
9144646328385536,22,0,35.0817299,18.6372929,-4949.62061,16.4776936,0.051678896,0.0309688617,-7.50271082,0,0
9144646345162752,22,0,35.0817299,18.6372929,-4949.62061,16.4776936,0.123987228,0.0468429103,-4.12556934,0,0
9145745873567744,22,0,-0.00371145038,0.00136666826,-98.930954,0.296717852,0.0993371978,-0.0514851473,1.90235281,0,0
9145745890344960,22,0,-0.00371145038,0.00136666826,-98.930954,0.296717852,0.296260387,0.0776795447,4.59013081,0,0
9146845418749952,22,0,-0.00391868129,0.00136094517,-98.9342728,0.296706766,-0.0730994344,0.024947064,0.0353017226,0,0
9146845435527168,22,0,-0.00391868129,0.00136094517,-98.9342728,0.296706766,0.0132035855,0.0902488008,0.170343369,0,0
9147944963932160,22,0,-0.00391420629,0.00135335745,-98.9342804,0.296706706,-0.000156607173,-0.0147320256,0.354406804,0,0
9147944980709376,22,0,-0.00391420629,0.00135335745,-98.9342804,0.296706706,0.129161954,0.0548498221,0.41681233,0,0
9149044509114368,22,0,-0.0039147106,0.00135499157,-98.9342728,0.296706736,-0.00154599315,0.0744088441,0.0872387737,0,0
9149044525891584,22,0,-0.0039147106,0.00135499157,-98.9342728,0.296706736,-0.000210675484,-0.00984785426,0.304707259,0,0
9150144054296576,22,0,-0.00392113579,0.00137143058,-98.9342499,0.296706855,-0.00859255623,0.145950139,0.186859086,0,0
9150144071073792,22,0,-0.00392113579,0.00137143058,-98.9342499,0.296706855,-0.035546802,-0.0217104722,0.0391644724,0,0
9151243599478784,22,0,-0.00388983474,0.00139135134,-98.9342804,0.296706885,0.109616198,0.048205182,0.0304472856,0,0
9151243616256000,22,0,-0.00388983474,0.00139135134,-98.9342804,0.296706885,0.0240231808,0.157076612,0.0124378428,0,0
9152343144660992,22,0,-0.00391931552,0.00131543865,-98.9343185,0.296706915,-0.00875447877,0.00445303367,0.0285357926,0,0
9152343161438208,22,0,-0.00391931552,0.00131543865,-98.9343185,0.296706915,-0.00612577563,-0.125268981,-0.118842453,0,0
9153442689843200,2212,0,7.23006964,33.3673134,-87.1428146,0.439380258,0.268016249,1.21706212,0.399417192,0.938269973,1
9153442706620416,-211,0,7.23006964,33.3673134,-87.1428146,0.439380258,0.0842811838,0.407871097,0.174831346,0.139569998,-1
9154542235025408,-2112,0,50.7456322,40.4746437,-7.24690104,0.85780549,0.456601471,0.381792337,0.671112478,0.93957001,0
9155641763430400,22,0,-0.00395428948,0.00144191214,-98.9342499,0.296707034,-0.312434733,0.658412337,0.244070902,0,0
9155641780207616,22,0,-0.00395428948,0.00144191214,-98.9342499,0.296707034,0.0130249131,0.0120081138,0.00455639744,0,0
9156741308612608,22,0,-0.00392599823,0.00136460504,-98.9342728,0.296706766,-0.0466499366,0.0838179588,0.136257529,0,0
9156741325389824,22,0,-0.00392599823,0.00136460504,-98.9342728,0.296706766,-0.158250913,0.119842097,0.0582428351,0,0
9157840853794816,22,0,-0.00391804473,0.00138159445,-98.9342728,0.296706825,-0.0524209291,0.0372979082,-0.0150324209,0,0
9157840870572032,22,0,-0.00391804473,0.00138159445,-98.9342728,0.296706825,0.0316907242,0.141772866,0.0918549076,0,0
9158940398977024,22,0,-0.00386675401,0.00138151168,-98.9343033,0.296706915,0.00363131147,0.0538131259,-0.0131033231,0,0
9158940415754240,22,0,-0.00386675401,0.00138151168,-98.9343033,0.296706915,0.277264267,0.11210645,-0.0876446515,0,0
9160039944159232,22,0,-0.00391305983,0.00135031319,-98.9342804,0.296706766,-0.0299055558,0.043921154,-0.00366994902,0,0
9160039960936448,22,0,-0.00391305983,0.00135031319,-98.9342804,0.296706766,0.0400980338,-0.0632584989,0.0544634797,0,0
9161139489341440,22,0,-0.00387881137,0.0011855776,-98.9364014,0.296713769,0.0847910494,-0.139356941,-1.39953327,0,0
9161139506118656,22,0,-0.00387881137,0.0011855776,-98.9364014,0.296713769,-0.0323337428,-0.105920605,-1.69148588,0,0
9162239034523648,22,0,-0.0039145886,0.00135995145,-98.9343033,0.296706766,0.000726378232,0.0959834009,-0.0610858053,0,0
9162239051300864,22,0,-0.0039145886,0.00135995145,-98.9343033,0.296706766,0.00109471497,0.0687700361,-0.280228674,0,0
9163338579705856,22,0,-0.00390840415,0.00135157024,-98.9343185,0.296706796,0.162197769,-0.00557794468,-0.445036381,0,0
9163338596483072,22,0,-0.00390840415,0.00135157024,-98.9343185,0.296706796,0.10561391,-0.0646909848,-0.76282239,0,0
9164438124888064,22,0,-0.00396150025,0.00133258617,-98.934433,0.296707243,-0.20555146,-0.0312883072,-0.488157272,0,0
9164438141665280,22,0,-0.00396150025,0.00133258617,-98.934433,0.296707243,-0.284214824,-0.18361932,-1.07887566,0,0
9165537670070272,22,0,-0.0039887717,0.00129349611,-98.9346008,0.296707809,-0.0866414011,-0.109146968,-0.2427883,0,0
9165537686847488,22,0,-0.0039887717,0.00129349611,-98.9346008,0.296707809,-0.0610263199,-0.00988139492,-0.378801435,0,0
9166637215252480,22,0,-0.00392666413,0.00134124944,-98.9343491,0.296706915,-0.162593901,-0.209982857,-1.17177379,0,0
9166637232029696,22,0,-0.00392666413,0.00134124944,-98.9343491,0.296706915,-0.321895868,-0.275789768,-1.30715525,0,0
9167736760434688,22,0,-0.00390334823,0.00135464815,-98.9343185,0.296706825,0.145964712,-0.00613932963,-0.443923831,0,0
9167736777211904,22,0,-0.00390334823,0.00135464815,-98.9343185,0.296706825,0.0225077327,0.0275148451,-0.0119354473,0,0
9168836305616896,22,0,-0.0039000127,0.00140696217,-98.9343872,0.296707124,-0.00444869511,0.0570054427,-0.231336236,0,0
9168836322394112,22,0,-0.0039000127,0.00140696217,-98.9343872,0.296707124,0.0539890788,0.124745354,-0.113006443,0,0
9169935850799104,22,0,-0.00397329079,0.0014561374,-98.9337158,0.296708643,0.00403583236,-0.00369547191,0.118079334,0,0
9169935867576320,22,0,-0.00397329079,0.0014561374,-98.9337158,0.296708643,-0.242183074,0.421779364,2.1940825,0,0
9171035395981312,22,0,-0.00393009977,0.00136455987,-98.9340668,0.296707451,-0.0448834375,0.0531696118,1.53373861,0,0
9171035412758528,22,0,-0.00393009977,0.00136455987,-98.9340668,0.296707451,-0.155003458,0.0924852788,1.31661177,0,0
9172134941163520,22,0,-0.0039750617,0.00138031284,-98.9335098,0.296709299,-0.223030582,0.0893042088,3.01024008,0,0
9172134957940736,22,0,-0.0039750617,0.00138031284,-98.9335098,0.296709299,-0.0148171056,0.0166695844,0.0538856015,0,0
9173234486345728,22,0,-0.00392823666,0.00137401919,-98.9339905,0.29670769,-0.334607333,0.408843696,6.34785032,0,0
9173234503122944,22,0,-0.00392823666,0.00137401919,-98.9339905,0.29670769,-0.0654155612,0.209123805,2.35126328,0,0
9174334031527936,22,0,-0.00401962595,0.00132432021,-98.9639816,0.296805739,-0.18179065,-0.0141701978,-35.9173203,0,0
9174334048305152,22,0,-0.00401962595,0.00132432021,-98.9639816,0.296805739,0.0119673116,-0.0325757228,-12.1248884,0,0
9175433576710144,22,0,-0.00391406473,0.0013519316,-98.9342804,0.296706736,-0.0355709009,-0.0349801295,0.00585728651,0,0
9175433593487360,22,0,-0.00391406473,0.0013519316,-98.9342804,0.296706736,0.0533184446,-0.003011544,0.154793188,0,0
9176533121892352,22,0,-0.00376832066,0.00134287984,-98.9343185,0.296707213,0.624685168,-0.0875276327,-0.131397069,0,0
9176533138669568,22,0,-0.00376832066,0.00134287984,-98.9343185,0.296707213,0.0816854313,0.0376533046,-0.0243627578,0,0
9177632667074560,22,0,-0.00386272254,0.00135329016,-98.9342651,0.296706885,0.00617919909,-0.00615864014,0.0411425829,0,0
9177632683851776,22,0,-0.00386272254,0.00135329016,-98.9342651,0.296706885,0.344104826,0.0066822716,0.0921006203,0,0
9178732212256768,2112,0,22.9854889,-16.8848019,292.658508,1.64471459,0.162530184,-0.10770639,4.01922226,0.93957001,0
9179831740661760,22,0,-0.00394160999,0.00127667061,-98.9348373,0.296708584,-0.073379688,-0.0439952947,-0.334671587,0,0
9179831757438976,22,0,-0.00394160999,0.00127667061,-98.9348373,0.296708584,0.00235111197,-0.157768026,-1.12041032,0,0
9180931285843968,22,0,-0.0039273845,0.00133639656,-98.9342651,0.296707034,0.0154196285,-0.00262707379,0.0785665438,0,0
9180931302621184,22,0,-0.0039273845,0.00133639656,-98.9342651,0.296707034,-0.0343886986,-0.0224424768,-0.046611961,0,0
9182030831026176,22,0,-0.00391888246,0.00133748341,-98.9342499,0.296706825,-0.0547775812,-0.124092683,0.426120073,0,0
9182030847803392,22,0,-0.00391888246,0.00133748341,-98.9342499,0.296706825,-0.00284434762,-0.0908290669,0.0763917789,0,0
9183130376208384,22,0,-0.0039148042,0.00135324418,-98.934288,0.296706706,0.0106131379,0.0553720556,0.016729543,0,0
9183130392985600,22,0,-0.0039148042,0.00135324418,-98.934288,0.296706706,-0.0433063284,-0.0455940142,0.124657579,0,0
9184229921390592,22,0,-0.00391365215,0.00134835136,-98.9357452,0.296711564,-0.0144854132,-0.147376791,-29.4555683,0,0
9184229938167808,22,0,-0.00391365215,0.00134835136,-98.9357452,0.296711564,0.0430376753,0.0123561192,-9.86375523,0,0
9185329466572800,22,0,-0.00391219603,0.00135504361,-98.9360352,0.296712518,0.0199936107,0.060709767,-21.1237755,0,0
9185329483350016,22,0,-0.00391219603,0.00135504361,-98.9360352,0.296712518,0.0141049745,-0.0356940292,-2.21914244,0,0
9186429011755008,22,0,-0.00392247364,0.00136272423,-98.9369354,0.296715558,0.0233950336,0.00142437185,-8.93442345,0,0
9186429028532224,22,0,-0.00392247364,0.00136272423,-98.9369354,0.296715558,-0.127250299,0.125254333,-25.8116341,0,0
9187528556937216,22,0,-0.00397442793,0.00133323879,-98.8385239,0.297026128,-0.415945113,-0.15632613,643.036804,0,0
9187528573714432,22,0,-0.00397442793,0.00133323879,-98.8385239,0.297026128,-0.00228407001,0.0165506471,27.1055508,0,0
9188628102119424,22,0,-0.00387690216,0.00143221207,-98.8879547,0.296861231,0.120657057,0.10182631,84.780014,0,0
9188628118896640,22,0,-0.00387690216,0.00143221207,-98.8879547,0.296861231,0.0328451619,0.220213756,103.962624,0,0
9189727647301632,22,0,-0.0038959661,0.00137622317,-98.9151917,0.296770394,0.0098061366,-0.000486870005,0.724815249,0,0
9189727664078848,22,0,-0.0038959661,0.00137622317,-98.9151917,0.296770394,0.141851157,0.187213138,154.603378,0,0
9190827192483840,22,0,-0.00390919391,0.0013560215,-98.9322586,0.296713471,0.0264789574,0.0200879332,2.61023664,0,0
9190827209261056,22,0,-0.00390919391,0.0013560215,-98.9322586,0.296713471,0.179460198,0.0791874006,69.6198807,0,0
9191926737666048,22,0,-0.00391543331,0.00135214534,-98.9342728,0.296706736,-0.1256046,-0.275501847,2.73848152,0,0
9191926754443264,22,0,-0.00391543331,0.00135214534,-98.9342728,0.296706736,-0.107607767,-0.0476110131,1.15346646,0,0
9193026282848256,22,0,7.88518763,-18.6529026,-30589.6699,102.002899,-0.0030818251,0.00105841795,-29.7912235,0,0
9193026299625472,22,0,7.88518763,-18.6529026,-30589.6699,102.002899,0.199576095,-0.245815769,-182.071655,0,0
9194125828030464,22,0,7.885149,-18.652895,-30589.7305,102.003098,-0.0182700977,-0.0105866585,-10.4405489,0,0
9194125844807680,22,0,7.885149,-18.652895,-30589.7305,102.003098,0.0072768,-0.183285117,-494.64505,0,0
9195225373212672,22,0,-9.43481064,-67.309288,1471.85254,5.54261351,0.00389584596,-0.603089094,15.1819019,0,0
9195225389989888,22,0,-9.43481064,-67.309288,1471.85254,5.54261351,-0.00971382018,-0.0336189307,2.07674909,0,0
9196324918394880,22,0,-9.43482208,-67.3092117,1471.84998,5.54260492,-0.0536262468,-0.218541369,3.40599632,0,0
9196324935172096,22,0,-9.43482208,-67.3092117,1471.84998,5.54260492,-0.0686693788,-0.0591277443,0.673601329,0,0
9197424463577088,22,0,6.76009369,0.0980127752,-1310.33533,4.33776331,0.0343610756,-0.13593404,-12.9143753,0,0
9197424480354304,22,0,6.76009369,0.0980127752,-1310.33533,4.33776331,0.0790443644,-0.0441396125,-19.9325161,0,0
9198524008759296,22,0,6.76013184,0.0980720744,-1310.33813,4.33777237,0.00739101553,0.101789713,-6.87858248,0,0
9198524025536512,22,0,6.76013184,0.0980720744,-1310.33813,4.33777237,0.162328094,0.0823303238,-10.9807301,0,0
9199623553941504,22,0,-25.3015251,-0.67446214,3835.28198,13.420229,-0.0649966374,0.0834287778,12.8042984,0,0
9199623570718720,22,0,-25.3015251,-0.67446214,3835.28198,13.420229,-0.355062693,0.100712977,59.2161484,0,0
9200723099123712,22,0,-25.3015251,-0.674519062,3835.28003,13.4202223,-0.222997189,-0.111411139,34.8185806,0,0
9200723115900928,22,0,-25.3015251,-0.674519062,3835.28003,13.4202223,-0.111264512,-0.0928827524,10.4709253,0,0
9201822644305920,22,0,50.7456322,40.4746399,-7.24687767,0.85780561,-0.0291510765,-0.0618517064,0.134568453,0,0
9201822661083136,22,0,50.7456322,40.4746399,-7.24687767,0.85780561,0.0247814581,0.0407189876,0.0113501614,0,0
9202922189488128,22,0,22.9854965,-16.8848095,292.658569,1.64471471,0.104303986,-0.0518050902,0.202503428,0,0
9202922206265344,22,0,22.9854965,-16.8848095,292.658569,1.64471471,0.00120766298,-0.0373703651,0.343997747,0,0
13510798898888704,-321,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.809173167,1.80728424,-0.000971342553,0.49368,-1
13510798915665920,2112,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-2.33439589,0.49901244,10.2072496,0.93957001,0
13510798932443136,-2212,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.32075119,0.367890805,2.0833528,0.938269973,-1
13510798949220352,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-1.09297764,0.198402271,2.99627709,0.139569998,-1
13510798965997568,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.934654891,0.660912335,1.54576552,0.139569998,1
13510798982774784,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.558677733,0.72452122,-2.28154206,0.139569998,1
13510798999552000,-321,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.0827407017,0.149548516,-1.9805522,0.49368,-1
13510799016329216,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.00519090192,0.0931961611,-5.4819169,0.139569998,1
13510799033106432,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.0803425014,0.0799888298,-1587.5575,0.139569998,-1
13510799049883648,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.188185096,0.241481587,-130.7005,0.139569998,1
13510799066660864,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.514382839,-0.0643067658,-281.863373,0.139569998,-1
13510799083438080,2212,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.490270764,0.057515312,-2708.89209,0.938269973,1
13510799100215296,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.204641268,-0.147575885,8.47456264,0.139569998,1
13510799116992512,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.578330517,-0.420503974,20.7993908,0.139569998,-1
13510799133769728,2212,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.146573827,0.0605173334,11.2797508,0.938269973,1
13510799150546944,-2212,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.0587402955,-0.0956556648,1.61540031,0.938269973,-1
13510799167324160,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.338883191,0.559836745,0.396545142,0.139569998,-1
13510799184101376,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.401444793,0.575163782,-19.7295837,0.139569998,1
13510799200878592,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.400364727,-0.111326694,-5.30293083,0.139569998,-1
13510799217655808,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.191989586,0.335546196,-23.2992592,0.139569998,1
13510799234433024,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.102233455,0.0988219976,-0.962271512,0.139569998,-1
13510799251210240,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.393759042,-0.426847607,-0.153903767,0.139569998,1
13510799267987456,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.345057964,0.261106849,-0.273284078,0.139569998,-1
13510799284764672,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.259079844,0.377906799,0.431693166,0.139569998,1
13510799301541888,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.257483095,-0.529469788,0.111626953,0.139569998,-1
13510799318319104,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.559348762,0.0488742851,-0.191811487,0.139569998,1
13510799335096320,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.150756985,-0.113394,0.822946548,0.139569998,1
13510799351873536,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.559294641,0.101674616,4.9137907,0.139569998,-1
13510799368650752,211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.147347257,-0.505384803,25.7586708,0.139569998,1
13510799385427968,-211,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,0.255631536,0.46590814,25.7903385,0.139569998,-1
13510799402205184,2212,0,0.00536391605,-0.0190841109,66.2599182,-10.8584747,-0.408046424,-0.950495183,78.9278488,0.938269973,1
