particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
31536193766162432,22,0,-0.0321882218,0.0184207615,-74.2162399,1.13859546,-0.018830331,0.0110212239,19.878746,0,0
31536193782939648,22,0,-0.0321882218,0.0184207615,-74.2162399,1.13859546,0.218807742,0.0941619426,379.146118,0,0
31537293311344640,22,0,-0.032197088,0.0183961466,-74.2696533,1.13841736,0.266633689,-0.0971234441,0.2395432,0,0
31537293328121856,22,0,-0.032197088,0.0183961466,-74.2696533,1.13841736,0.175727114,-0.162961021,0.319621265,0,0
31538392856526848,22,0,-0.0321646892,0.0183860641,-74.2703476,1.13841951,0.361229718,-0.139176339,-4.08508205,0,0
31538392873304064,22,0,-0.0321646892,0.0183860641,-74.2703476,1.13841951,0.0407695994,-0.0255312584,-1.29666102,0,0
31539492401709056,22,0,-0.0322317742,0.0184091032,-74.2908096,1.1384877,-0.391981035,0.0480606183,-412.99472,0,0
31539492418486272,22,0,-0.0322317742,0.0184091032,-74.2908096,1.1384877,-0.109476089,0.0244713612,-218.870651,0,0
31540591946891264,22,0,-0.0322281271,0.0184475761,-74.4358597,1.13897157,0.0371299312,0.0991225764,-380.65448,0,0
31540591963668480,22,0,-0.0322281271,0.0184475761,-74.4358597,1.13897157,-0.0946410447,0.0800455734,-347.392426,0,0
31541691492073472,22,0,-0.0320605375,0.0183884054,-74.2749786,1.13843489,0.0479061157,-0.0462199971,-3.28031325,0,0
31541691508850688,22,0,-0.0320605375,0.0183884054,-74.2749786,1.13843489,0.323644876,0.00226825615,-9.49187183,0,0
31542791037255680,22,0,-0.0321839564,0.0184158925,-74.269783,1.1384176,0.137107983,0.107221164,-0.525873482,0,0
31542791054032896,22,0,-0.0321839564,0.0184158925,-74.269783,1.1384176,0.266616553,0.0126414057,-0.948793292,0,0
31543890582437888,211,0,-4.62803268,-6.63281059,-82.8820114,1.20001757,0.0264974143,0.0379165187,0.0399537906,0.139569998,1
31543890599215104,-211,0,-4.62803268,-6.63281059,-82.8820114,1.20001757,-0.187600821,-0.271070629,-0.341853827,0.139569998,-1
31544990127620096,211,0,1.87501121,14.4552641,-103.287704,1.24833703,0.109867953,0.337679446,-0.425130695,0.139569998,1
31544990144397312,-211,0,1.87501121,14.4552641,-103.287704,1.24833703,0.0584248938,0.936222851,-2.13540816,0.139569998,-1
31546089672802304,211,0,1.08342957,9.62015057,-73.7992401,1.1836803,-0.121434778,0.0408500656,-0.0323541909,0.139569998,1
31546089689579520,-211,0,1.08342957,9.62015057,-73.7992401,1.1836803,0.179800317,0.461470276,0.0569650866,0.139569998,-1
31547189217984512,22,0,-0.0321701318,0.0184295662,-74.1876831,1.13869071,0.478190273,0.225619957,845.88678,0,0
31547189234761728,22,0,-0.0321701318,0.0184295662,-74.1876831,1.13869071,-0.00618829252,0.0151802991,16.6594315,0,0
31548288763166720,22,0,-0.0322133824,0.0184042975,-74.2696457,1.13841736,0.126432642,-0.232613549,3.07766628,0,0
31548288779943936,22,0,-0.0322133824,0.0184042975,-74.2696457,1.13841736,0.403816313,-0.547842026,5.93594599,0,0
31549388308348928,22,0,-0.0322200172,0.0184064321,-74.2696609,1.13841724,-0.0682816654,0.0530362241,0.0845658854,0,0
31549388325126144,22,0,-0.0322200172,0.0184064321,-74.2696609,1.13841724,-0.0550021194,-0.0590544678,0.219908923,0,0
31550487853531136,22,0,-0.0323258899,0.0184725169,-74.2701263,1.13841879,-0.219439283,0.063317351,-0.651904762,0,0
31550487870308352,22,0,-0.0323258899,0.0184725169,-74.2701263,1.13841879,-0.118004978,0.137036636,-0.734183252,0,0
31551587398713344,2112,0,-9.40924168,13.0490189,-430.622498,2.33534241,-0.291337311,0.233593762,-8.59504509,0.93957001,0
31552686927118336,-2112,0,-7.0539093,0.0185483228,-1107.52295,4.58653975,-0.274805486,0.0791853592,-33.9863586,0.93957001,0
31553786522632192,22,0,-0.032117825,0.0184768084,-74.2646637,1.13843393,-0.0126231983,-0.00566758076,0.575499773,0,0
31553786539409408,22,0,-0.032117825,0.0184768084,-74.2646637,1.13843393,0.270655721,0.191894546,12.7345867,0,0
31554886067814400,22,0,-9.40924168,13.0490198,-430.622528,2.33534241,-0.00190809683,-0.00628458243,-0.691887915,0,0
31554886084591616,22,0,-9.40924168,13.0490198,-430.622528,2.33534241,0.0243121255,0.146409005,-0.933272898,0,0
31555985612996608,22,0,-7.05390787,0.0185432807,-1107.52319,4.5865407,-0.0261304192,-0.0568271317,-3.60874271,0,0
31555985629773824,22,0,-7.05390787,0.0185432807,-1107.52319,4.5865407,0.042343691,-0.0223530158,-0.457145721,0,0
36028797035741184,-321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.251520306,-0.0995892882,13.3092918,0.49368,-1
36028797052518400,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.39341262,0.0497277528,0.900598168,0.139569998,1
36028797069295616,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.232855514,-0.0406497903,0.129105791,0.139569998,-1
36028797086072832,321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.785055876,-0.0494472086,0.202063709,0.49368,1
36028797102850048,-321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.639499187,-0.179694116,-1.26269603,0.49368,-1
36028797119627264,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.046266865,0.761669397,-53.5516357,0.139569998,-1
36028797136404480,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.410108566,0.145518556,-98.5261154,0.139569998,1
36028797153181696,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.906611562,0.309520185,14.7942495,0.139569998,1
36028797169958912,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0856114551,0.129252851,184.529266,0.139569998,1
36028797186736128,-321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.497353762,-0.261480182,63.3658257,0.49368,-1
36028797203513344,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.102762759,0.0421023071,91.0141907,0.139569998,1
36028797220290560,-321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.727304041,-0.0689238682,25.0494652,0.49368,-1
36028797237067776,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.47289148,1.35177481,12.1360302,0.139569998,1
36028797253844992,2112,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0983050615,0.72058177,14.9305038,0.93957001,0
36028797270622208,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.182883561,-0.182767838,1.22766173,0.139569998,-1
36028797287399424,2112,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.262457818,-0.682131052,-2.06801963,0.93957001,0
36028797304176640,-2212,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-1.18811488,-1.70743859,-4.13867807,0.938269973,-1
36028797320953856,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.19579941,0.0635068268,-2.70102239,0.139569998,-1
36028797337731072,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.165248021,-0.0304022916,-12.0141172,0.139569998,-1
36028797354508288,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.434709698,-0.92652303,-94.4073868,0.139569998,1
36028797371285504,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.0380785018,0.324938804,-1.7181778,0.139569998,-1
36028797388062720,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0156982969,-0.302685291,-1.06480825,0.139569998,1
36028797404839936,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.260160774,-0.110135384,-74.5586395,0.139569998,1
36028797438394368,321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0801382735,0.0725313351,-0.631806016,0.49368,1
36028797455171584,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.0477372445,0.109664246,-0.640836954,0.139569998,-1
36028797471948800,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0240291376,-0.180659652,-0.957995892,0.139569998,1
36028797488726016,321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.159382179,-0.416004032,-65.1654968,0.49368,1
36028797505503232,-321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.220960408,-0.013074344,-104.692062,0.49368,-1
36028797522280448,2112,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0388358012,0.45282954,-3760.24829,0.93957001,0
36028797539057664,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.306770951,0.0595687255,203.048889,0.139569998,1
36028797555834880,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.273021042,1.18215823,343.046753,0.139569998,-1
36028797572612096,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.115782224,0.158256412,8.73451328,0.139569998,1
36028797589389312,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.129155651,-0.609493077,11.5442648,0.139569998,-1
36028797606166528,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.343211919,-0.238066286,501.42337,0.139569998,1
36028797622943744,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.0252658594,0.133999377,768.696899,0.139569998,-1
36028797639720960,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.00973599032,-0.0862549394,90.824852,0.139569998,1
36028797656498176,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.341858357,-0.274068087,169.934113,0.139569998,-1
36028797673275392,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.201189995,-0.331031799,147.744766,0.139569998,1
36028797690052608,-321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.386869341,-0.663793504,333.651459,0.49368,-1
36028797723607040,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.502197325,0.25599283,1.24190068,0.139569998,1
36028797740384256,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.109811306,0.248049006,-0.345056415,0.139569998,-1
36028797757161472,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.318488568,0.296996385,0.373283029,0.139569998,1
36028797773938688,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.508992553,-0.0457046255,-7.14701748,0.139569998,1
36028797790715904,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0632872954,0.362888634,-102.427498,0.139569998,1
36028797807493120,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0664344653,-0.078256242,-185.070618,0.139569998,1
36028797824270336,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.180260271,0.837480366,-285.461761,0.139569998,-1
36028797841047552,321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.124503277,0.293986529,-124.521866,0.49368,1
36028797857824768,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0369212925,0.518364072,-54.9752846,0.139569998,-1
36028797874601984,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.30267179,0.0749577805,-2.8836298,0.139569998,-1
36028797891379200,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.330306619,0.307774335,-0.246147826,0.139569998,1
36028797908156416,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.204906762,-0.328901768,-0.00337080471,0.139569998,-1
36028797924933632,321,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.396056205,-0.175234705,2.03346467,0.49368,1
36028797941710848,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.275838554,-0.00651009474,2.15531874,0.139569998,-1
36028798008819712,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.0109338546,0.159617618,5.83695936,0.139569998,1
36028798025596928,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0551811419,-0.0259904414,20.925787,0.139569998,-1
36028798042374144,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.0589467697,0.0653209761,-15.4663439,0.139569998,1
36028798059151360,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.275594175,0.0414746925,-13.5516901,0.139569998,-1
36028798109483008,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.0224157274,0.0990724862,61.981163,0.139569998,1
36028798126260224,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.167367458,0.390149832,37.3144608,0.139569998,-1
36028798294032384,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.275090873,-0.194650248,-0.752253354,0.139569998,1
36028798310809600,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.161672145,-0.105128646,-1.67055655,0.139569998,-1
36028798327586816,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.124909483,-0.131693825,-6.8160243,0.139569998,1
36028798344364032,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.175291896,-0.136310384,-6.82644463,0.139569998,-1
36028798394695680,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.172123641,0.368766248,-3.5348804,0.139569998,1
36028798411472896,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.229168832,0.130647048,-3.93888783,0.139569998,-1
36028798428250112,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.0518034212,0.086998038,-0.11785949,0.139569998,1
36028798445027328,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,-0.250296205,0.226254344,0.0501191057,0.139569998,-1
36028798461804544,211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.0636222214,-0.451659173,1.19857347,0.139569998,1
36028798478581760,-211,0,0.0078773303,-0.0104478989,-48.6228485,-10.7194986,0.212209091,-0.154583961,1.59952271,0.139569998,-1
36029896933244928,130,0,0.00787764415,-0.0104484111,-48.6227455,-10.7194977,0.0782969221,-0.12798506,25.69944,0.497610003,0
36030996730085376,130,0,0.00787730422,-0.010447978,-48.6228447,-10.7194986,-0.123172037,-0.362955272,16.9278831,0.497610003,0
36032096493371392,130,0,0.00787817035,-0.0104481699,-48.6217384,-10.7194948,0.279800355,-0.0902423114,369.37027,0.497610003,0
36033196021776384,22,0,0.00788796693,-0.0104542421,-48.6226044,-10.7194977,0.138587862,-0.00542300567,2.29527688,0,0
36033196038553600,22,0,0.00788796693,-0.0104542421,-48.6226044,-10.7194977,0.032940153,-0.0968729556,1.63378048,0,0
36034295634067456,22,0,0.00796487834,-0.0104037262,-48.7590866,-10.7190437,0.0669785514,-0.0182138383,-62.1264648,0,0
36034295650844672,22,0,0.00796487834,-0.0104037262,-48.7590866,-10.7190437,0.216692597,0.161342576,-379.312103,0,0
36035395212804096,22,0,0.00790145155,-0.0104544107,-48.6211433,-10.7194929,0.270280063,-0.0651873127,23.240921,0,0
36035395229581312,22,0,0.00790145155,-0.0104544107,-48.6211433,-10.7194929,0.212633446,-0.0651850998,10.9083376,0,0
36036494757986304,22,0,0.00788545236,-0.0104385838,-48.6227531,-10.7194986,0.30965659,0.278104633,3.35713935,0,0
36036494774763520,22,0,0.00788545236,-0.0104385838,-48.6227531,-10.7194986,0.043534074,0.126998678,0.825321376,0,0
36037594303168512,22,0,0.00789181888,-0.0104049221,-48.6224785,-10.7194977,0.152078688,0.281472743,2.31897187,0,0
36037594319945728,22,0,0.00789181888,-0.0104049221,-48.6224785,-10.7194977,-0.0218979083,0.10468895,0.991893947,0,0
36038693848350720,-2112,0,65.4145508,65.7773666,889.043457,-7.55070496,0.412421495,0.479692191,6.62405539,0.93957001,0
36039793376755712,22,0,0.00780467456,-0.0102188829,-48.6230812,-10.7194977,-0.0912254378,0.126717702,-0.0799655169,0,0
36039793393532928,22,0,0.00780467456,-0.0102188829,-48.6230812,-10.7194977,0.007990174,0.135643885,-0.186559781,0,0
36040892989046784,22,0,0.00787561107,-0.0104403049,-48.6246338,-10.7194929,0.00201763585,0.105605081,-11.0518751,0,0
36040893005824000,22,0,0.00787561107,-0.0104403049,-48.6246338,-10.7194929,-0.0414853357,0.0686828196,-29.8961563,0,0
36041992634892288,22,0,0.00787732936,-0.0104478979,-48.6228485,-10.7194986,0.00144872116,0.0920685381,0.360429794,0,0
36043092163297280,22,0,0.00785885472,-0.0104725175,-48.6281738,-10.7194805,-0.263790697,-0.271557629,-58.413662,0,0
36043092180074496,22,0,0.00785885472,-0.0104725175,-48.6281738,-10.7194805,-0.439486593,-0.665547609,-144.28154,0,0
36044191708479488,22,0,0.00786791835,-0.0104373898,-48.6229324,-10.7194986,-0.0379009396,0.00890333112,-0.0999362022,0,0
36044191725256704,22,0,0.00786791835,-0.0104373898,-48.6229324,-10.7194986,-0.252821177,0.315688074,-2.45383048,0,0
36045291253661696,22,0,0.00785340462,-0.010457987,-48.6239204,-10.7194948,-0.177271649,-0.00259083719,-6.30498838,0,0
36045291270438912,22,0,0.00785340462,-0.010457987,-48.6239204,-10.7194948,-0.10746906,-0.117464162,-6.44877768,0,0
36046390798843904,22,0,0.00789239537,-0.0104311984,-48.6245499,-10.7194929,0.023690125,-0.0201233141,-3.62608147,0,0
36046390815621120,22,0,0.00789239537,-0.0104311984,-48.6245499,-10.7194929,0.11911995,0.178448752,-12.5027466,0,0
36047490344026112,22,0,0.00794692058,-0.0104853148,-48.6393852,-10.7194433,0.436905324,-0.305511326,-112.798729,0,0
36047490360803328,22,0,0.00794692058,-0.0104853148,-48.6393852,-10.7194433,0.259857059,-0.0691135377,-52.7735977,0,0
36048589889208320,22,0,0.00787186716,-0.0104638785,-48.6522446,-10.7194004,-0.0291746855,-0.225857407,-308.456268,0,0
36048589905985536,22,0,0.00787186716,-0.0104638785,-48.6522446,-10.7194004,-0.1318295,-0.245077133,-557.864746,0,0
36049689434390528,22,0,0.00787900388,-0.0104424721,-48.6196289,-10.7194881,0.0477555022,0.376971751,218.307495,0,0
36049689451167744,22,0,0.00787900388,-0.0104424721,-48.6196289,-10.7194881,0.231962502,0.53035444,320.240662,0,0
36050788979572736,22,0,0.00794367492,-0.0104832789,-48.5168343,-10.7191448,0.184642687,-0.1436501,295.558655,0,0
36050788996349952,22,0,0.00794367492,-0.0104832789,-48.5168343,-10.7191448,0.0273398049,0.0306046084,43.17873,0,0
36051888524754944,22,0,0.00789947156,-0.0104938271,-48.5865402,-10.7193775,0.166661382,-0.220981508,179.210617,0,0
36051888541532160,22,0,0.00789947156,-0.0104938271,-48.5865402,-10.7193775,-0.0228314083,-0.077375412,56.6679153,0,0
36052988069937152,22,0,0.00779937673,-0.0105141224,-48.5379753,-10.7192154,-0.0418263003,-0.00520774815,19.3278999,0,0
36052988086714368,22,0,0.00779937673,-0.0105141224,-48.5379753,-10.7192154,-0.417448461,-0.384953141,480.703308,0,0
36054087615119360,22,0,0.00796892308,-0.0105385622,-48.5758743,-10.7193422,0.320666283,-0.23904933,135.650482,0,0
36054087631896576,22,0,0.00796892308,-0.0105385622,-48.5758743,-10.7193422,0.0467253849,-0.124615975,52.7768478,0,0
36055187160301568,211,0,3.44345236,17.8428097,38.3234978,-10.4223413,0.223902419,0.430753648,2.96379375,0.139569998,1
36055187177078784,-211,0,3.44345236,17.8428097,38.3234978,-10.4223413,0.0281525049,0.879071295,3.41512537,0.139569998,-1
36056286705483776,22,0,0.00782999303,-0.0104234358,-48.6226006,-10.7194977,-0.383588463,0.169782564,2.10537648,0,0
36056286722260992,22,0,0.00782999303,-0.0104234358,-48.6226006,-10.7194977,-0.0657683462,0.0624347851,0.245799288,0,0
36057386250665984,22,0,0.00787120312,-0.0104570482,-48.6228447,-10.7194986,-0.329741716,-0.58088851,0.121950105,0,0
36057386267443200,22,0,0.00787120312,-0.0104570482,-48.6228447,-10.7194986,-0.178335965,-0.17774035,0.0951942578,0,0
36058485795848192,22,0,0.0078858817,-0.0104522556,-48.622921,-10.7194986,-8.51472651e-05,-0.0726222321,-0.12208613,0,0
36058485812625408,22,0,0.0078858817,-0.0104522556,-48.622921,-10.7194986,0.025183551,0.0598347634,-0.0921145901,0,0
36059585341030400,22,0,0.00783275627,-0.0104571907,-48.6246681,-10.719492,-0.128912523,-0.06480591,-4.08431196,0,0
36059585357807616,22,0,0.00783275627,-0.0104571907,-48.6246681,-10.719492,-0.407282531,-0.0469626226,-17.809124,0,0
36060684886212608,22,0,0.00793599151,-0.0104005458,-48.6267471,-10.7194853,0.148834094,0.193324879,-10.8884048,0,0
36060684902989824,22,0,0.00793599151,-0.0104005458,-48.6267471,-10.7194853,0.0916943699,0.000838555046,-5.10273504,0,0
36061784431394816,22,0,0.00787764136,-0.0104616191,-48.6252861,-10.7194901,0.0467299484,-0.274314821,-53.2166977,0,0
36061784448172032,22,0,0.00787764136,-0.0104616191,-48.6252861,-10.7194901,-0.0388076492,-0.0758176744,-8.9405117,0,0
36062883976577024,22,0,0.00786364079,-0.0104415938,-48.6229057,-10.7194986,-0.290549248,0.102506578,-0.975266814,0,0
