particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503604140441600,936749272248877732,486.637817,444.049164,-409.232758,-1.21115911,0.23743622,0.48359859,-0.321439922,0.642687321,0.000115987212,0.000313147408,0.000843842165,-0.000142940073,9
4649842609487872,936749272248877754,-332.755127,569.043762,-367.265991,-1.19915974,-0.360940188,0.227233112,-0.223697975,0.501431227,-0.00107310293,-0.00140246132,0.000586028327,-0.000121112091,9
49539596941262848,936749272248877755,-400.311584,530.803894,-443.339752,-6.53179026,-0.203095526,0.600078821,-0.399727225,0.761973739,-0.000958889315,-0.000277440733,0.000308538816,-0.000124063867,9
49539596941262848,936749272248877756,-398.301849,524.922791,-439.418304,-6.55672503,-0.206554845,0.599091709,-0.399654657,0.762088835,-6.68840876e-05,-0.000217899666,-7.25726059e-05,-0.00011507934,8
40532399297134592,936749272248877758,-486.485779,451.669495,-362.520264,-1.35487986,-0.199948758,0.457590818,-0.289364547,0.593784869,0.000148811334,-3.60474187e-05,0.000142917837,-0.000147517916,13
4506898447466496,936749272248877766,-643.300903,165.5345,-430.72464,-1.17667222,-0.606605887,-0.0438027903,-0.381009996,0.731120944,-0.000786795979,0.000220991744,0.00153052295,-0.000156002148,7
13510799267987456,936749272248877768,-650.776611,110.696007,-358.802032,-8.06542778,-0.403727174,-0.128260314,-0.258138984,0.515326917,-0.000168620929,-0.000116654308,0.000685963256,-0.00018201099,9
4503601590304768,936749272248877794,-75.2052841,-655.110718,-297.224731,-0.620352149,-0.251285166,-0.442720145,-0.21551916,0.741157055,8.53735401e-05,3.9606457e-06,0.000644359854,-0.00021843017,7
45035996676358144,936749272248877795,-20.6627121,-661.520508,-278.250549,2.82848954,-0.207089081,-0.357134849,-0.209009737,0.483317733,-0.000817842258,0.000491647108,0.000281113898,-0.000133427209,9
45035996676358144,936749272248877796,-17.420208,-655.867188,-274.950989,2.8030386,-0.204107463,-0.358831853,-0.209225699,0.483399749,0.000408040767,-0.000247154967,0.000215974258,-8.20247005e-05,8
40532397116096512,936749272248877811,533.710571,-388.803894,-292.405151,-1.55729258,0.5447855,-0.637180567,-0.407707751,0.942600489,2.74447848e-05,0.000295055419,-0.000141582903,-0.000122301193,8
40532398877704192,936749272248877817,639.882019,-165.885254,-289.570129,-1.58642614,1.31681955,-0.135495424,-0.651187479,1.48185611,9.63141138e-05,0.00106901443,0.000350393442,-0.000165715392,9
40532402434473984,936749272248877824,650.742554,92.1132736,-299.408112,-1.42919803,0.354422212,0.244729891,-0.215326265,0.501351178,-0.000163533521,-2.83272911e-05,5.65114824e-05,-0.000153699249,8
40532397938180096,936749272248877826,634.109497,174.363464,-282.823517,-1.56468189,0.631189644,0.376768857,-0.338546872,0.821248412,-0.000220263159,6.52735762e-05,0.000101943173,-0.000181348514,8
31552686960672768,936749272248877828,605.345276,260.86145,-272.322571,15.5706158,0.395695508,-0.0359307341,-0.151267841,0.447468102,-9.40940372e-05,-0.000122378391,0.000107541164,-0.000109709013,7
4503603955892224,936749272248877832,524.359314,398.928467,-255.485809,-1.35344982,0.426458329,0.0757391378,-0.153533056,0.480265856,0.000271637196,-0.00017840651,0.00108181254,-0.000131458582,8
45035997364224000,936749272248877836,404.538177,522.046753,-256.525421,2.67131114,0.548437893,0.380660415,-0.3232418,0.754752576,8.98373182e-05,-7.7896897e-05,0.000324437657,-0.00011288542,10
40532397988511744,936749272248877845,74.9431915,655.184204,-306.431976,-1.49727976,0.383173555,1.63812137,-0.862177193,1.95379972,0.000297467079,-4.82986143e-05,0.000309208233,-0.000118560565,10
40532399297134592,936749272248877860,-485.258759,448.875427,-360.751984,-1.36698353,-0.201071158,0.45665288,-0.290350556,0.593923151,-0.000552897574,0.000202263793,0.000986027182,-0.000138246134,12
40532399297134592,936749272248877861,-482.800262,443.346527,-357.230896,-1.3910085,-0.204443082,0.455048382,-0.290733248,0.594029963,5.68818868e-05,0.000130418834,0.000382691302,-0.000106839194,11
49539596689604608,936749272248877868,-631.60968,184.056915,-279.889618,-6.86722326,-1.48559046,0.635750353,-0.646205544,1.74591494,-0.000358015008,-0.000885233283,0.00034409971,-0.000144782665,8
13510799267987456,936749272248877870,-647.326965,111.782211,-356.598145,-8.08010387,-0.404482186,-0.126447618,-0.258118987,0.515460968,0.000103760416,0.000255650521,-2.00126451e-05,-0.000134056158,8
40532397216759808,936749272248877873,-663.505249,-39.7330246,-186.277924,-1.5805546,-0.444553733,-0.228705272,-0.161394253,0.543564141,9.54904172e-05,0.000147848579,-3.55212906e-05,-0.000129743159,10
49539596018515968,936749272248877890,-324.414276,-574.204956,-227.491196,-6.4064889,-0.437196463,-1.18293357,-0.404566109,1.62311327,-0.00068888464,0.000437937619,4.30684049e-05,-0.000144151039,8
9007204841553920,936749272248877912,514.405212,-419.968658,-210.501999,2.60024261,0.464573532,-0.629453123,-0.124742955,0.80441308,-0.000252516038,-9.50457979e-05,0.000407396932,-0.000134501737,10
9007204841553920,936749272248877913,510.902771,-415.245483,-209.564423,2.58007503,0.467837185,-0.627914727,-0.124839999,0.805117011,-0.000431704306,0.000561650959,9.70440087e-05,-0.000703926722,9
40532399532015616,936749272248877917,600.864258,-271.392883,-199.61554,-1.70371366,1.17833221,-0.317231983,-0.430241257,1.30141854,-0.000290686177,-0.000148235369,-0.000357059704,-0.000108932683,7
4503603955892224,936749272248877934,527.441406,399.467346,-256.586456,-1.341887,0.427053064,0.0737127662,-0.152451247,0.480134398,-0.000387457287,0.00138311205,-7.45133948e-05,-0.000106477404,9
45035997364224000,936749272248877938,407.000977,523.750671,-257.973938,2.68260264,0.549549341,0.379105836,-0.322917372,0.754639745,-0.000130695233,-0.00018126666,-0.000210743281,-9.60027537e-05,11
36028799720095744,936749272248877944,199.875305,630.696594,-231.396515,5.21902084,0.0437714979,0.80100292,-0.158072069,0.829450548,-9.35566568e-05,-0.000135371622,-5.92672222e-05,-0.000124361992,8
40532397971734528,936749272248877946,113.84687,652.916687,-239.899887,-1.66323376,0.291282088,2.82910848,-1.17134976,3.079,-0.000305755151,-0.000261565059,-0.00036440001,-0.000130587301,8
4503604241104896,936749272248877949,-0.658768833,661.599548,-193.59964,-1.42971539,-0.198701829,0.428977579,-0.127154514,0.509069979,0.000687299704,9.51108741e-05,-0.000294191967,-0.000114094262,10
40650052510679040,936749272248877956,-268.538361,603.243958,-156.855194,-1.69996619,-0.455442905,1.08464324,-0.37903735,1.24379587,-0.000551838486,-0.000232941995,0.000323938206,-9.96030067e-05,2
13510799318319104,936749272248877967,-595.328491,290.328186,-163.518723,-8.40626621,-0.379111886,0.402311951,-0.190028429,0.600975275,6.3051375e-05,-7.2724295e-05,3.28516944e-05,-9.88457396e-05,7
4505800395456512,936749272248877985,-519.007141,-408.800568,-49.2861977,-1.60898507,-0.687733829,-0.291308582,-0.0423608795,0.760994554,0.000115779112,4.42174423e-05,-1.23625659e-05,-0.000120870762,9
4503600466231296,936749272248877990,-377.439819,-540.374817,-119.393143,-1.53236234,-0.130194053,-0.536466777,-0.0895414874,0.576406598,-0.000214248532,0.000291395088,-0.000626257155,-0.000125085702,8
13510799251210240,936749272248878006,254.75975,-610.264893,-113.274101,-8.46591759,0.0270540342,-0.569025755,-0.150722042,0.605573416,-0.000423859019,-9.40601458e-05,0.000683416612,-0.000100116071,9
13510799251210240,936749272248878007,254.453308,-604.224915,-111.673988,-8.48736286,0.0304161161,-0.568869293,-0.151064783,0.605671346,0.000259417458,2.72820744e-05,0.000342745741,-9.79381221e-05,8
40532397652967424,936749272248878024,658.869202,-47.9049034,-53.5830917,-1.78432906,0.794115305,-0.257718831,-0.110185876,0.853615165,6.73114992e-05,0.000667193963,-0.00041602907,-8.4753694e-05,8
40532396730220544,936749272248878026,658.918274,26.3787174,-54.1223984,-1.80639553,2.88382459,0.3150433,-0.383399725,2.96755981,-0.000126786064,3.33008829e-05,0.0001018771,-0.000132833782,9
40532402518360064,936749272248878049,64.6989441,658.054688,-99.2072449,-1.76888752,0.288862258,0.893784285,-0.189086959,0.968258917,-0.000611561409,-4.11591027e-05,-0.000420209137,-0.000138105301,10
40532402518360064,936749272248878050,62.8984299,652.447632,-98.0217438,-1.78913689,0.285465211,0.894997597,-0.189263195,0.968406677,3.5134588e-05,-0.000133798327,0.000176235495,-0.000147727391,9
4506900007747584,936749272248878055,-179.828384,636.753601,-71.5717392,-1.64786339,-0.206235632,1.46858227,-0.131974533,1.49538088,0.000257562351,-0.000470310741,0.000337109203,-0.000527114316,11
4506900007747584,936749272248878056,-178.985062,630.800964,-71.0367203,-1.66808498,-0.210121676,1.46812677,-0.132277578,1.4955014,0.000316962454,-5.01723662e-05,0.000303045177,-0.000120532161,10
40650052527456256,936749272248878056,-211.439713,625.630066,-99.8263397,-1.70387757,-0.187554851,0.470722526,-0.0544640683,0.528396308,-0.00018027045,-0.000247422431,-0.000587456219,-9.54711359e-05,1
40532398542159872,936749272248878057,-231.459976,615.465393,-127.051346,-1.61574709,-0.321099699,0.298970729,-0.102154396,0.471597105,0.000253082835,-0.000230606311,-0.000902942731,-0.00012194935,8
40650052510679040,936749272248878058,-267.379944,600.490967,-155.892838,-1.71049988,-0.457074165,1.08392715,-0.379398286,1.24388015,-1.9389603e-05,2.1447886e-05,0.000360928971,-8.42230656e-05,1
4503601909071872,936749272248878061,-393.561554,530.878418,-86.3326569,-1.58608389,-0.970962882,1.6429652,-0.215784118,1.98302448,-4.67751961e-05,-0.000156972223,-6.70746012e-05,-9.98467804e-05,9
9007201871986688,936749272248878061,-368.337738,543.564514,-101.514221,2.69834805,-0.0454921238,0.415626287,-0.0026023977,0.440796226,-0.000823356037,-0.00024722403,-0.000193134649,-0.000146136648,7
40532398961590272,936749272248878062,-408.730865,515.41272,-107.422623,-1.77904618,-0.75676924,0.640733957,-0.21167773,1.02348769,0.00039200607,-1.03022478e-06,-0.00086138054,-0.000111913032,8
36028799703318528,936749272248878063,-446.817047,484.506195,-101.206474,5.14055443,-0.87367779,0.647736132,-0.00682314904,1.09654057,6.39846767e-05,-0.000110456436,-0.000625742367,-0.000112154026,10
9007200345260032,936749272248878074,-649.538269,104.733688,-106.301598,2.65224957,-0.394068867,0.26014629,-0.00328991911,0.492399216,0.000142807097,-0.000156183261,-3.3373406e-05,-0.000196574038,8
9007203012837376,936749272248878085,-577.812439,-318.15683,-23.9106236,2.72704315,-0.409640163,-0.00478774915,0.0430012755,0.434921682,0.000214883883,0.000750207808,0.000238313733,-0.00018636357,7
4505800395456512,936749272248878087,-521.752869,-409.959747,-49.4553146,-1.59885561,-0.688313067,-0.289618045,-0.0423732437,0.760873675,0.000133887253,-6.75510164e-05,0.000115137773,-0.000101801947,10
31525197743915008,936749272248878091,-417.570557,-512.249084,29.8264809,15.1521072,-0.851042688,-0.733782411,0.00969640631,1.13237977,0.000177180875,-6.26479814e-05,0.000335526041,-8.9629968e-05,7
45035996475031552,936749272248878109,276.922455,-600.822205,8.53672123,2.41625071,0.486490548,-0.582931638,-0.0721718445,0.77535212,0.000187135927,0.000407565181,-0.000689840934,-0.000124362763,8
9007204807999488,936749272248878125,658.903015,-84.7928696,-16.1978493,2.60378647,0.639965773,-0.278855383,0.0852310956,0.716980219,7.08586231e-05,6.46594926e-05,-0.00112789217,-9.50917311e-05,11
40532398139506688,936749272248878125,650.792847,-110.64418,-9.74853611,-1.8162173,1.00359881,0.0288775638,-0.0670224726,1.01588202,-0.000185968063,-0.000365126645,-0.000499541988,-0.000160948795,9
9007204807999488,936749272248878126,653.393311,-82.4089813,-16.9308167,2.58321929,0.641568482,-0.275636107,0.0850151703,0.717142045,-0.000173377179,8.42477166e-05,0.000215926266,-0.000161849734,10
40532397652967424,936749272248878126,661.697693,-48.8237228,-53.9771347,-1.7741859,0.793631732,-0.258747518,-0.110601902,0.853530407,0.000199318354,0.0013173261,-0.000705166312,-0.000121317273,9
9007202878619648,936749272248878128,663.567383,40.2522316,-37.0550308,2.68176007,0.453024566,-0.170835957,0.0457747951,0.505955815,-2.38299453e-05,0.00049695489,0.00113494461,-8.49426797e-05,12
9007202878619648,936749272248878129,657.607788,42.4728508,-37.6563225,2.65959072,0.454728037,-0.167037353,0.0455997847,0.506199777,-0.000372018927,-0.000225285112,0.000175011926,-0.000243926945,11
40532398944813056,936749272248878138,524.274841,405.308044,-48.0051041,-1.70858097,0.524633467,0.153248906,-0.0703255609,0.568463743,4.73616165e-05,-0.000901118736,-0.000951749331,-7.99678674e-05,9
9007200563363840,936749272248878146,290.998322,591.413452,33.6987915,2.57895494,0.231314287,0.917892277,0.18724601,0.974973559,4.51058913e-05,-0.000179318944,-2.6803933e-05,-0.000163262521,7
4583869965664256,936749272248878149,171.137177,637.423767,-19.2612152,-1.34663975,-0.0902598798,0.423188657,-0.0405415371,0.456463456,0.000491599669,-9.66099396e-05,-0.000320021936,-0.000157991948,3
9118257260789760,936749272248878150,128.470078,647.829346,-2.87497282,2.71341586,-0.114917286,0.452647597,0.0577745624,0.490829408,0.000463751407,4.28066705e-05,-0.000707746949,-0.000151700544,7
4506900024524800,936749272248878156,-110.086853,650.635803,10.7410183,-1.67050862,-0.55524081,2.07918334,0.0763126537,2.15791559,8.95103003e-05,-0.000104131759,-0.000879018742,-0.000154271649,7
4506900041302016,936749272248878158,-196.805222,630.965454,35.9699974,-1.6493274,-1.83754981,6.5536375,0.487435073,6.88801098,-0.00131513772,-0.000463624543,-0.000115617062,-9.83125283e-05,8
4506900058079232,936749272248878158,-205.37085,629.600708,-3.97844648,-1.66871035,-0.928465843,3.48906589,0.039194081,3.61339808,0.00034041598,-0.000178020229,-0.000302927685,-0.000262627233,11
4506898464243712,936749272248878160,-275.705444,601.173706,-19.8074455,-1.67349267,-2.59918547,6.13990545,-0.0928134769,6.66950512,-0.00121234939,-0.000672254129,-0.000443551748,-0.000140076198,9
49539596035293184,936749272248878166,-482.193542,454.937866,44.0336342,-6.96669531,-0.421904683,0.669123352,0.0699761361,0.806291521,-0.000235762433,-0.000240883834,-0.000585596485,-0.000127087158,10
9007202157199360,936749272248878167,-495.030029,436.703156,-22.3132439,2.60222936,-0.585744321,0.253266662,0.0696945786,0.656945586,0.000242914801,5.84418449e-05,-0.000147298721,-0.000209652717,7
4506900091633664,936749272248878168,-528.576111,397.970581,35.5493011,-1.58591449,-0.622556746,0.223926947,0.0443763621,0.677620292,9.29656089e-05,-3.29060676e-05,-9.79475226e-06,-9.6926502e-05,8
9007202123644928,936749272248878168,-520.582581,405.783905,17.1188927,2.56223226,-0.952701032,0.492639273,0.189237088,1.09800875,7.77436362e-05,6.96389034e-05,-0.000614156888,-0.00014189037,10
49539596605718528,936749272248878190,-499.685272,-429.045013,73.3375015,-6.92313719,-0.543059349,-0.211986065,0.0815322399,0.604961872,0.000201009083,-0.000215737236,0.000111302208,-8.97680075e-05,10
40532398844149760,936749272248878209,206.219421,-626.461792,115.764069,-1.72637212,-0.0214070939,-0.553754091,0.0690305457,0.575627327,-0.000549918157,4.24378704e-05,-0.0005544413,-8.63393652e-05,8
4503600113909760,936749272248878211,272.538239,-599.000977,73.5281067,-1.49535704,1.14014959,-2.03151774,0.301809847,2.52951479,-1.85190333e-06,0.000252475817,0.000542313908,-0.000138831208,11
40532396746997760,936749272248878215,431.06723,-502.3974,156.758087,-1.80613339,1.5107851,-2.07073569,0.471698463,2.61005688,-9.84717844e-05,0.000210249476,0.000450906169,-0.000142269157,12
40532396746997760,936749272248878216,427.452759,-497.449219,155.629333,-1.82694697,1.51320422,-2.0690999,0.472667217,2.6103363,-7.05552447e-05,0.000105733008,-1.12248736e-05,-0.000126743122,10
31525197894909952,936749272248878237,586.856873,301.605164,103.320274,15.2282066,0.435592085,0.445886672,0.0650089607,0.642075777,0.000403896964,-0.000472424581,-0.000356828619,-8.97990103e-05,9
9007200714358784,936749272248878242,480.38797,447.698364,70.8758011,2.70825505,0.456948102,0.163382113,0.125285625,0.520261049,0.000202158291,-0.000791068713,-0.000132140151,-0.000102043072,11
40532400236658688,936749272248878243,446.812286,482.713226,150.387543,-1.75183296,0.579505324,0.339642733,0.11566183,0.695730627,-8.87826536e-05,-5.24676034e-05,-2.11856986e-05,-0.000103086466,8
40532399548792832,936749272248878247,305.194763,584.892578,112.05024,-1.83089423,0.660471022,1.69811869,0.22221072,1.84083855,0.00101342262,-0.000813221734,4.27592386e-05,-0.000380987593,8
9153442689843200,936749272248878249,233.825562,616.35083,114.358124,3.14972448,0.619300127,1.07184911,0.39450112,1.602615,-0.000167198625,-0.00049980334,0.00109592406,-0.000128655651,3
13510798898888704,936749272248878250,206.512619,624.117493,66.4030533,-8.59427547,0.430224717,1.92310727,0.00328396354,2.03154254,0.00150625431,-0.000469095918,2.7533657e-05,-0.000124420912,8
4503600231350272,936749272248878255,15.8423452,656.105652,110.620445,-1.46272433,0.223155245,1.14236617,0.215270996,1.28252113,-0.000642430095,-8.58019339e-05,0.000507621735,-0.000102742204,8
4649842592710656,936749272248878259,-147.914276,639.839661,127.977509,-1.43659317,0.109444313,0.401933014,0.0847597867,0.447428435,0.000279828091,-0.000432333152,0.00102484482,-0.000124327649,8
40532401511727104,936749272248878260,-221.18634,624.077148,101.959846,-1.67497718,0.0400767177,0.473233968,0.049004212,0.497431129,-0.000356906035,-0.000182808595,0.00010434915,-0.000192255655,10
