particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600852107264,1152921916923707466,-1015.46991,-32.2524414,-2152.5,11.8785076,-0.667091906,-0.32538709,-1.49702609,1.74232471,-1.65572819e-05,3.63109393e-05,0.000185695724,-0.000159990828,13
13510800341729280,1152921916923707466,-993.034607,-92.2116547,-2152.5,11.8835154,-0.669829428,0.23565422,-1.45365965,1.62382591,-0.000182994219,-0.000144029575,0.000263054448,-0.000180876872,9
22517998237515776,1152921916923707467,-899.686584,-193.312546,-2155.5,2.73464179,-0.245335668,-0.331348598,-0.89411211,0.994433403,0.000227465032,-4.764396e-05,0.000128562067,-0.000155811649,11
13510799016329216,1152921916923707478,-3.15711761,-956.011047,-2152.5,11.8384619,-0.286794513,-0.553949416,-1.32247365,1.4688524,0.000352773117,0.000182269592,0.000478104485,-0.000568055955,11
22517999026044928,1152921916923707488,929.445862,-310.893188,-2152.5,2.81998181,0.420180708,0.168884397,-0.929405808,1.04323959,-0.000479115261,-0.00045666442,-7.47885933e-05,-0.000200076494,13
13510799150546944,1152922054362660875,155.547287,801.90155,-1797.5,11.220088,0.386988252,0.728181064,-1.73929787,2.1413815,8.14187006e-05,2.76958453e-05,0.000271738478,-0.000196572699,11
22517999328034816,1152922054362660877,-100.670837,804.889038,-1797.5,1.40782452,0.189592391,0.467948198,-1.09312308,1.21215463,-0.000105723433,-0.000241625428,0.000794234162,-0.000826049189,11
22517999328034816,1152922054362660878,-101.190102,803.60437,-1794.5,1.39672792,0.188735172,0.468625933,-1.09320867,1.21235979,8.69389114e-05,-0.000366373599,8.5518368e-05,-0.000205153337,10
22518000653434880,1152922054362660878,-115.489273,858.598145,-1794.5,1.4575268,-0.326608419,0.500182509,-1.22658062,1.37143552,0.000147786137,-0.000318397768,-7.74012824e-06,-0.000144359728,10
4503599912583168,1152922054362660884,-628.685913,450.189819,-1794.5,10.0939655,-0.687017918,0.77429074,-2.33476734,2.55776024,0.000333553209,-8.21992944e-05,9.31574032e-05,-0.000199495073,10
4503600852107264,1152922054362660888,-850.917969,33.8770676,-1794.5,10.488677,-0.706749141,-0.226730302,-1.49719167,1.74247062,6.96564257e-06,6.04120396e-06,0.000165575431,-0.00014587777,12
22517998237515776,1152922054362660889,-786.546753,-73.6470566,-1797.5,1.40649521,-0.317226619,-0.261753172,-0.894749403,0.994587243,0.000141307697,-0.00175850198,0.000637319637,-0.000153859903,10
13510800341729280,1152922054362660890,-824.394165,-137.87944,-1794.5,10.5495663,-0.697314084,0.134575754,-1.45387328,1.62406433,0.000102949511,-3.58198122e-05,0.000213698382,-0.000238474953,8
4503600013246464,1152922054362660895,-553.709106,-651.807617,-1797.5,10.3281364,-0.0632575154,-0.466096401,-0.925799787,1.04777491,0.00133313925,0.000157584931,2.35424886e-05,-0.000170542058,9
13510799016329216,1152922054362660901,61.5561371,-801.769958,-1797.5,10.523241,-0.195585176,-0.593384743,-1.32221639,1.46904564,0.00127128442,0.000634263444,-0.000257164327,-0.00019329293,10
22517999026044928,1152922054362660909,762.996521,-356.540588,-1797.5,1.49079418,0.448469847,0.0697419271,-0.929096997,1.04340315,-0.000919631741,-0.000658047909,-0.000308856368,-0.000163589153,12
22518000653434880,1152922054362660926,-117.62487,861.854187,-1802.5,1.48736012,-0.32841289,0.498583615,-1.22658837,1.37129116,0.00021268276,-0.000529396231,9.6186639e-05,-0.000329371571,11
22517998489174016,1152922054362660962,956.968811,-48.0756187,-1802.5,1.57500398,0.961207926,-0.335833222,-1.92852688,2.18526888,-0.000460276467,-3.84142768e-05,0.000145626298,-0.000325040251,12
22517998489174016,1152922191801614337,802.663452,-2.24468446,-1497.5,0.422192425,0.988792241,-0.243342191,-1.92872536,2.18549466,-0.000104809696,2.81547564e-05,0.000198420865,-0.000225663098,11
27021597965549568,1152922191801614353,-476.764679,765.469849,-1497.5,6.89396715,-0.0310154036,0.554498196,-0.880364835,1.05021536,-0.00042340497,-0.000155644506,0.00099903415,-0.000906954519,8
22517999848128512,1152922191801614381,811.180237,-384.336945,-1497.5,0.679516852,1.22850609,-0.283181161,-2.13787079,2.53053951,-0.000250522862,0.000149379208,2.6367894e-05,-0.000160602664,7
22517999881682944,1152922191801614382,816.413879,-268.145386,-1494.5,0.599799097,0.506828249,0.103475124,-0.882960975,1.03280294,-1.92359912e-05,-0.000536799314,0.000100399877,-0.000148920648,9
22517998489174016,1152922191801614384,801.125305,-1.86689949,-1494.5,0.410853267,0.989153206,-0.243541092,-1.92905807,2.18597364,-0.000134439615,0.00112116721,0.000332665164,-0.000479046925,10
27021597965549568,1152922191801614401,-477.038269,770.512207,-1505.5,6.92580652,-0.0288014933,0.554013133,-0.879298329,1.04900205,-0.000144662845,0.000141532422,0.000283115747,-0.00015854869,10
27021597965549568,1152922191801614402,-476.938049,768.622131,-1502.5,6.91386843,-0.0295487717,0.554446459,-0.879365802,1.0493083,-0.000385989842,-0.000493449683,6.74916519e-05,-0.000306281872,9
4503599929360384,1152922191801614416,-639.8125,-761.129822,-1502.5,9.62240982,-0.407368332,-0.949949801,-1.49890995,1.82607889,-0.000859339547,0.000250643119,0.000335025368,-0.000213446154,14
4503602127175680,1152922191801614428,671.593079,-742.575623,-1502.5,9.974823,-0.0412683338,-0.401711166,-0.522181451,0.674705982,0.00157791621,0.000348160509,-0.000165945879,-0.000173438253,10
22517999848128512,1152922191801614431,815.777649,-385.3909,-1505.5,0.711101711,1.22888756,-0.280275255,-2.13784456,2.53037906,-0.000388437416,0.00077326817,-0.000115224117,-0.000176802423,8
4503599929360384,1152922329240567839,-552.239258,-585.309509,-1217.5,8.46425152,-0.512048483,-0.897804558,-1.49918532,1.82627583,-0.000739089795,0.000362390681,0.000275434926,-0.000196836016,13
31525197727137792,1152922329240567844,-13.0719919,-862.203613,-1214.5,4.56391287,-0.325369865,-4.46926355,-6.65300655,8.02260303,-0.00114113861,0.00194152026,-0.000860268483,-0.000321547501,9
4503602127175680,1152922329240567851,658.161804,-523.566467,-1217.5,8.74648666,0.0900179297,-0.393893868,-0.522335649,0.674959183,2.83308436e-05,0.000235894535,0.000154213543,-0.000253215752,9
13510800157179904,1152922329240567876,-814.54126,589.549316,-1222.5,9.54585361,-0.440180808,-0.0549613051,-0.469287366,0.660674155,-0.00111963262,-0.00106285256,0.00142287626,-0.000172993459,12
4503600868884480,1152922329240567877,-783.764404,536.232605,-1225.5,8.86307621,-1.05359769,1.06343186,-1.86358666,2.4408257,7.94120115e-06,0.000241480753,0.000472523039,-0.00025894877,13
13510800157179904,1152922329240567877,-817.370178,589.184631,-1225.5,9.55998135,-0.441081792,-0.0577203669,-0.467864484,0.660501122,0.00168364076,0.000328406517,-0.00131015503,-0.000221497088,13
31525197727137792,1152922329240567894,-13.4664946,-867.574585,-1222.5,4.59608555,-0.329731345,-4.46708584,-6.65386677,8.02228165,9.21114042e-05,0.000764420896,-0.000134333837,-0.000317990722,10
13510801952342016,1152922329240567901,710.560669,-542.722534,-1225.5,9.11777115,0.543462753,-0.0779939815,-0.690060437,0.892803431,-0.000818303612,0.000114805836,0.00104480388,-0.00131566217,11
13510800157179904,1224979236083728489,-584.986389,582.286682,-978.543884,8.40023708,-0.436028063,0.0827084333,-0.469486952,0.660953045,0.000201819741,-3.21026891e-05,0.00019960702,-0.000278938474,11
4503600868884480,1224979236083728493,-692.5448,448.708923,-1068.10645,8.17544842,-1.10794914,1.00823545,-1.86303115,2.44104385,0.0018735996,0.000502459588,-0.000555509294,-0.000218067566,12
4503600868884480,1224979236083728494,-687.7276,444.3367,-1060.01587,8.14008808,-1.11088669,1.00562835,-1.86299121,2.44127297,0.000315987243,-0.000281256798,-3.98937191e-05,-0.000229175595,11
4503602680823808,1224979236083728529,-229.624069,-786.125122,-894.902893,7.66669607,-0.0220919847,-0.959966481,-0.990346491,1.38646662,4.30433101e-05,0.000520482252,0.000608916627,-0.000796001812,10
4503604358545408,1224979236083728570,787.470581,213.191147,-944.53894,7.82609367,0.512092233,0.389506638,-0.711312711,0.969226182,0.000700591248,0.00118478155,0.00149634236,-0.000249770499,9
13510800157179904,1224979236083728609,-580.923828,581.504272,-974.167297,8.37968445,-0.436230451,0.0853901878,-0.469241142,0.661252975,0.000671484391,-0.000245916744,-0.000245833158,-0.000299922802,10
22517998958936064,1224979236083728649,-244.347153,-782.505554,-799.691101,-0.229904369,-0.336581379,-0.266615838,-0.42699939,0.781293452,0.000218280082,0.000993181602,-0.000220460352,-0.000311839045,8
22517998505951232,1224979236083728715,-13.3010988,820.197571,-871.922974,-1.27951288,-0.266389936,1.4401089,-1.6177417,2.18665147,-0.000282426918,9.7646458e-05,0.000588923111,-0.000336910976,11
4503602747932672,1224979236083728744,-823.867126,6.62642574,-819.411072,7.58473635,-0.525087178,-0.240340501,-0.527829468,0.794709921,-4.20945908e-05,-0.000109292858,0.000470074039,-0.000251239253,12
27021597982326784,1224979236083728798,777.056641,-262.909271,-669.33136,4.55271149,0.81186223,-0.0198481325,-0.637759984,1.04198456,0.00038680766,-0.000244431896,0.000900574145,-0.00024470978,10
22517998287847424,1224979236083728810,787.124573,215.682922,-694.018372,-1.62207913,0.499214619,0.391191095,-0.557355821,0.8557868,-0.00105489895,-0.000605323468,-0.00105142209,-0.000205811433,10
22517998942158848,1224979236083728895,23.1810131,-821.427185,-654.605347,-1.43835008,0.269741476,-0.819338977,-0.716706753,1.22534299,-0.00108977524,0.000118808239,-5.12067745e-05,-0.000288932293,11
27021597982326784,1224979236083728918,780.377502,-262.987335,-671.934998,4.5669179,0.812295794,-0.0181014463,-0.636859417,1.04173982,-0.000461854739,0.000337935431,-0.000306868693,-0.000178214003,11
4503604341768192,1224979236083728928,808.328491,132.137161,-572.511169,6.97546911,1.01849473,-0.0789417252,-0.67017895,1.22970843,0.000600227853,0.000247002434,0.00115788309,-0.000149050698,12
22518000636657664,1224979236083728952,108.496727,814.105652,-660.299377,-1.58246303,0.290518939,0.370381594,-0.376109064,0.618483305,-1.82276708e-05,-0.000340410304,-3.48512331e-05,-0.000191159386,9
4503600801775616,1224979236083728966,-454.464142,682.283936,-589.766235,9.41039085,-0.0702110231,0.547222018,-0.360915989,1.14673114,0.000648185785,-0.000508570985,0.00117909559,-0.000652763294,12
13510801281253376,1224979236083728969,-584.910217,582.339783,-565.363159,7.48391819,-0.498253971,0.14531289,-0.301863253,0.616420388,-0.000211697276,0.00158101972,0.00152284035,-0.000198007561,11
4567376502718464,1224979236083729003,-463.772522,-674.38916,-490.921967,8.46369839,-0.185994074,-0.688669443,-0.38706243,1.24057531,0.00251170318,0.00126138958,0.000378479424,-0.00119221024,9
9007200127156224,1224979236083729004,-432.787323,-693.573486,-531.051697,-0.144952849,-0.00773977814,-0.469382256,-0.29602924,0.572269797,0.000571885437,0.000439160009,-0.000106268853,-0.000312588149,8
13510800173957120,1224979236083729026,452.075623,-680.146301,-508.440887,7.53293514,-0.0298876613,-0.387002975,-0.19758755,0.457367688,0.000117172654,0.000385200401,0.000216768152,-0.000427212333,12
4503602110398464,1224979236083729054,721.442688,384.669769,-478.800751,6.83173513,0.614895463,0.608654082,-0.45902431,0.989312589,0.000192370251,-0.00173895655,-0.00157078961,-0.000218701913,11
13510801281253376,1224979236083729089,-581.263245,581.267456,-563.152222,7.46885824,-0.498137563,0.146399215,-0.302120179,0.616709113,0.000526533579,0.00110035716,0.000256923318,-0.000288760319,10
4503602714378240,1224979236083729095,-731.910278,373.892822,-537.570557,6.90793371,-0.961566508,0.761980772,-0.750785172,1.44512391,0.000368384324,-0.000912560499,-0.0010115176,-0.000200101407,11
4503602714378240,1224979236083729096,-726.885803,369.924042,-533.652283,6.88277674,-0.964242578,0.759537518,-0.750230968,1.44533288,0.000296455459,-0.00056932919,-0.000554205792,-0.000209060294,10
9007200966017024,1224979236083729128,-282.070221,-770.190613,-423.206512,-0.411633492,-0.422188967,-0.449378848,-0.32031846,0.708709061,0.000264225819,0.000333897857,-0.000262563524,-0.000250317273,12
13510799653863424,1224979236083729138,155.231354,-807.560059,-410.191315,7.27607727,-0.15875499,-0.457219601,-0.198250279,0.541327894,5.48234202e-05,0.000569635769,-0.00097782386,-0.000137931129,9
27021597915217920,1224979236083729164,823.197632,-10.3872557,-392.063477,4.0381484,1.2684418,-0.258840889,-0.587364078,1.42843246,-0.000194664375,3.06043512e-05,6.27403415e-06,-0.000180984513,8
4503600432676864,1224979236083729200,-218.406677,789.741089,-432.793945,6.87450981,0.1045774,0.534008801,-0.25785172,0.618117392,-0.000136295217,-0.000190564097,-7.30048196e-05,-0.000157209826,9
4503601405755392,1224979236083729202,-297.15741,763.229614,-425.120605,6.97167873,-0.351110607,0.232933074,-0.19691366,0.485583425,0.000208587153,-0.000209252161,0.00012380509,-0.000301394,11
4503602613714944,1224979236083729234,-716.944702,-397.091492,-354.890961,7.2875843,-0.926569164,-0.791979074,-0.473773211,1.60952568,0.000345163018,0.000148292413,1.05057061e-05,-0.000274743274,8
4503599979692032,1224979236083729239,-603.185364,-549.851196,-340.630219,6.59351826,-5.36257505,-4.55883646,-2.64514637,7.57742357,0.000297043414,0.000185373021,7.10060704e-05,-0.000346532091,10
27021598217207808,1224979236083729351,-777.048035,-260.374695,-173.085632,3.85050821,-0.835532069,-0.0213237181,-0.158323303,0.862040937,0.000166539248,-0.00169076235,0.000288158422,-0.000170812767,10
4503600499785728,1224979236083729422,498.632172,653.262207,-203.689209,6.54010868,0.674274027,0.477956593,-0.166312113,0.854533494,-6.2883114e-06,-0.000170332161,0.000159683637,-0.000131288107,12
13510799922298880,1224979236083729454,-704.817749,424.037445,-154.749741,6.9193449,-0.737276971,0.161234871,-0.0888531432,0.772624552,8.29380515e-05,-7.78460526e-05,0.000628784357,-0.000167454098,10
27021598183653376,1224979236083729486,-365.855377,-729.639954,-131.707153,4.0941267,0.0706548095,-0.398766845,-0.0546167716,0.431821585,-0.000213133695,0.000324974215,-0.000735336682,-0.000241232425,9
22517998539505664,1224979236083729563,-350.609833,739.302063,-55.1516037,-2.58005643,-0.603201151,0.703609645,-0.109126471,0.943560541,-0.00100845308,-0.000986294821,0.000581503089,-0.000156823284,9
13510799922298880,1224979236083729574,-701.546265,423.317444,-154.355377,6.90790606,-0.737397671,0.162334353,-0.0879126191,0.772862315,0.000552418933,0.00086201774,-0.000940527359,-0.000237810775,9
4503602647269376,1224979236083729616,73.7659531,-819.634155,-27.0031929,6.4555912,0.336410403,-1.00498736,0.0125638135,1.06902254,2.60695269e-05,0.000178358809,-4.94994601e-05,-0.00016004857,8
4503603335135232,1224979236083729617,114.962639,-814.61969,16.7535858,6.54127645,0.329051256,-0.569990933,0.0376665145,0.673841894,-6.07028524e-05,0.000150950349,0.0003716379,-0.000136446528,9
27021598015881216,1224979236083729618,151.620621,-807.680237,-26.5504398,3.95974946,0.319591016,-0.384696037,-0.00465246337,0.51925993,0.000506420853,0.000608735892,-0.000244160416,-0.000136464951,11
13510799184101376,1224979236083729672,121.865036,810.248535,45.4559593,7.0606904,-0.181132913,0.443465352,0.0475396514,0.501209021,0.000445664889,-7.49308456e-05,-8.81771266e-05,-0.000235565327,11
4503600734666752,1224979236083729705,-818.486023,-23.5670433,130.013153,6.49852514,-0.981794834,-0.265163094,0.202471957,1.04628253,0.000526977819,-0.0009451363,0.000440299074,-0.000169124964,13
4503600751443968,1224979236083729706,-815.913269,-63.3310471,59.9337502,6.90105581,-1.50303721,0.130131796,0.170710191,1.7848103,-5.0148672e-05,-0.00134642306,-0.00119483459,-0.000169317937,8
22517998371733504,1224979236083729814,-701.866211,422.937439,123.877167,-2.228508,-0.615134299,0.656552851,0.0942731649,1.03056264,-0.000364169071,-0.000515483785,-0.000554108061,-0.000161394681,10
4503600768221184,1224979236083729820,-802.887146,173.825485,96.7670288,6.83453083,-1.68878913,0.116638683,0.263596952,1.95331705,0.000264206086,0.000358022196,-0.000278270338,-0.000244544324,12
4503599778365440,1224979236083729835,-698.315552,-434.269745,184.488251,6.52099276,-1.20451677,-1.03454137,0.415242523,1.64713168,-0.000961958896,0.000548014767,-0.00225423323,-0.000207129502,9
4505798684180480,1224979236083729840,-565.915466,-595.340027,217.03093,6.52776003,-5.61592531,-6.25943661,2.57620716,8.7952261,-0.000682042795,0.00099925627,0.00034639996,-0.000174106419,13
4503602966036480,1224979236083729853,-62.4595299,-819.431519,199.25,6.80793571,0.212967172,-0.386215806,0.112362348,0.476049095,0.000594650628,0.000802619848,0.000753976346,-0.000205573029,8
27039191007232000,1224979236083729978,164.398727,-804.287109,316.604919,4.04614496,0.383332103,-0.657290816,0.299122691,0.829414785,-0.000174482455,0.000590639131,0.000217136912,-0.000470275176,7
4503601254760448,1224979236083730014,713.689453,406.081238,337.998871,6.92284966,0.213496581,0.397784203,0.19934541,0.512865901,-0.000197553309,-0.000226629127,0.000104157327,-0.000217476307,12
9007199489622016,1224979236083730034,4.55187273,821.223511,265.129456,-0.487183958,0.240489855,0.374975711,0.135910168,0.486203164,4.95911481e-05,4.54478359e-05,-0.000685731298,-0.000131634559,12
9007199489622016,1224979236083730035,0.882123113,815.443115,263.040497,-0.512111187,0.237477794,0.377251893,0.13559407,0.48639515,-0.000453774905,-7.58512833e-05,0.000316094374,-0.000191980987,11
22517999546138624,1224979236083730043,-347.123047,740.361755,314.546814,-2.49040031,-0.803176463,1.14320469,0.466904551,1.47969222,0.000683254446,6.57526398e-05,0.000444349862,-0.000179644121,11
4503602529828864,1224979236083730052,-638.292725,508.92334,265.812134,7.61825037,-0.213358298,0.488127649,0.18431066,0.749320149,0.0015926311,-0.000253927603,0.00144104077,-0.000261365378,9
27021597999104000,1224979236083730071,-773.555664,-278.500824,381.080627,4.28293705,-1.11458075,-0.142035201,0.54353863,1.34224379,0.000194345339,-0.000678329088,-0.000944153173,-0.000471499399,10
9007199338627072,1224979236083730134,720.06073,397.198608,444.400421,-0.397189975,0.600362539,0.0499099493,0.309763819,0.69163543,-0.000174875357,0.00095622486,-0.000324315595,-0.000227324213,10
22517998556282880,1224979236083730160,-254.195328,784.771423,394.344086,-1.61585987,-0.103536643,1.12839973,0.483374953,1.54855013,0.00123010401,-0.000261068373,-4.44537955e-06,-0.000273382029,11
